timestamp,x,y,z
3.8205208778381348,0.07715939730405807,0.10854609310626984,0.72406005859375
3.9210686683654785,0.08580935001373291,0.13147835433483124,0.7221019864082336
4.22355842590332,0.10602608323097229,0.19213968515396118,0.7256379127502441
4.32440447807312,0.11058669537305832,0.20762263238430023,0.7273898124694824
4.424944877624512,0.11482977122068405,0.22095325589179993,0.7291262149810791
4.525449514389038,0.1198105737566948,0.2340521514415741,0.7321863770484924
4.625842571258545,0.12485799938440323,0.2490701526403427,0.7380277514457703
4.927436351776123,0.14488764107227325,0.29641690850257874,0.7451047897338867
5.027841091156006,0.15207387506961823,0.3117311894893646,0.7475535273551941
5.128270864486694,0.1577577292919159,0.32588061690330505,0.7503578066825867
6.032093048095703,0.24902793765068054,0.4362274706363678,0.7284985184669495
6.333189964294434,0.30262210965156555,0.4358959197998047,0.7150954604148865
6.433800220489502,0.3192196488380432,0.42372193932533264,0.7150177955627441
6.534646034240723,0.33479827642440796,0.4058929979801178,0.7158611416816711
6.635186672210693,0.3512080907821655,0.38343021273612976,0.7136829495429993
6.735766172409058,0.36961472034454346,0.3581228256225586,0.7117844223976135
6.836215257644653,0.3887190818786621,0.331896036863327,0.7117845416069031
6.93656587600708,0.4073988199234009,0.3059249222278595,0.7123454213142395
7.238234996795654,0.45764100551605225,0.24958470463752747,0.713127076625824
7.33860445022583,0.4664219617843628,0.2387820929288864,0.7171838283538818
7.4395623207092285,0.47118452191352844,0.2280760109424591,0.7226517200469971
7.540278434753418,0.4754292368888855,0.2142605036497116,0.7279908061027527
7.641087293624878,0.4800507426261902,0.19602441787719727,0.7338349223136902
7.7416672706604,0.4842633605003357,0.17407307028770447,0.7411776185035706
7.843194484710693,0.49011650681495667,0.14761166274547577,0.7484809756278992
8.144386291503906,0.5148225426673889,0.08790978044271469,0.7590579986572266
8.245256900787354,0.5240871906280518,0.07364115864038467,0.7595270276069641
8.346341133117676,0.5340232849121094,0.0588906854391098,0.7575610280036926
8.448337316513062,0.5436203479766846,0.041617896407842636,0.7549011707305908
8.553746223449707,0.5526402592658997,0.018067479133605957,0.7518658638000488
8.656119108200073,0.5590712428092957,-0.006154567468911409,0.7504664063453674
8.95903730392456,0.5776125192642212,-0.07549885660409927,0.7489001154899597
9.060616254806519,0.5825201272964478,-0.09291662275791168,0.7471253275871277
9.161165237426758,0.5877475738525391,-0.10766967386007309,0.7440381050109863
9.26159143447876,0.593614399433136,-0.12336196005344391,0.7405069470405579
9.36264681816101,0.5994524955749512,-0.14424818754196167,0.7345747947692871
9.66536569595337,0.6154434680938721,-0.20117411017417908,0.736960232257843
9.765745639801025,0.6214941740036011,-0.2182021141052246,0.7411625981330872
9.866274118423462,0.6269221901893616,-0.2325836569070816,0.7438189387321472
9.966942548751831,0.6331738829612732,-0.24627476930618286,0.7435627579689026
10.067583799362183,0.6409693360328674,-0.261769562959671,0.7411851286888123
10.368679761886597,0.6588714718818665,-0.31059530377388,0.7377155423164368
10.470528841018677,0.6603687405586243,-0.3243042230606079,0.7409728169441223
10.575398921966553,0.6620247960090637,-0.3395097255706787,0.7468214631080627
11.4902822971344,0.7532901763916016,-0.45513367652893066,0.7499890327453613
11.600448846817017,0.768141508102417,-0.4612622559070587,0.7495129108428955
11.70330023765564,0.7826704382896423,-0.461542546749115,0.7522623538970947
11.80483102798462,0.7961812615394592,-0.4560575485229492,0.7552018761634827
11.905723810195923,0.8108956217765808,-0.4443880617618561,0.7583426833152771
12.207048177719116,0.8507286906242371,-0.3908284902572632,0.7568087577819824
12.307512044906616,0.8613757491111755,-0.376072496175766,0.7525961399078369
12.416606187820435,0.8712952136993408,-0.3631860017776489,0.7486181855201721
12.517895460128784,0.8786932826042175,-0.3518926203250885,0.7467803955078125
12.61963677406311,0.885994017124176,-0.33824288845062256,0.7452532649040222
12.724204063415527,0.896770179271698,-0.31953397393226624,0.7444391250610352
12.8249831199646,0.9086358547210693,-0.3008884787559509,0.7441986203193665
13.127824068069458,0.9348103404045105,-0.24746543169021606,0.7490043640136719
13.228581190109253,0.9406518340110779,-0.2310633361339569,0.7506952881813049
13.328925848007202,0.9462628364562988,-0.21536660194396973,0.7518876194953918
13.429478645324707,0.9516844749450684,-0.1990083009004593,0.7526979446411133
13.530765771865845,0.9587766528129578,-0.18078958988189697,0.7522537708282471
13.631495714187622,0.9679858088493347,-0.160922110080719,0.7505034804344177
13.73210620880127,0.9784138202667236,-0.13986071944236755,0.7485098242759705
