timestamp,x,y,z
0.0009291172027587891,0.005698277149349451,0.004488017410039902,0.014897974207997322
0.10136079788208008,0.005358674097806215,0.00476751709356904,0.014927261509001255
0.20169448852539062,0.005148010794073343,0.004720387980341911,0.015618507750332355
0.3022150993347168,0.0022924519143998623,0.005557629745453596,0.030860535800457
0.4036521911621094,-0.009985520504415035,0.0070017315447330475,0.07268159091472626
0.504669189453125,-0.031875282526016235,0.007633615750819445,0.1358669251203537
0.6052896976470947,-0.04377944767475128,0.007684282027184963,0.1972326785326004
0.706294059753418,-0.04421020671725273,0.007891577668488026,0.25648555159568787
0.807138204574585,-0.039108045399188995,0.008795153349637985,0.31145787239074707
0.9076700210571289,-0.031711772084236145,0.009585356339812279,0.36104854941368103
1.008073091506958,-0.02237158827483654,0.009996875189244747,0.4058130979537964
1.1089768409729004,-0.014351986348628998,0.00982340332120657,0.4460237920284271
1.2095081806182861,-0.007985751144587994,0.00980925839394331,0.4830422103404999
1.310457468032837,-0.0031458826269954443,0.009820216335356236,0.5169839859008789
1.4108552932739258,-0.0010005065705627203,0.008657155558466911,0.5454816818237305
1.5117194652557373,-0.00021107049542479217,0.00642760843038559,0.5702983736991882
1.6120226383209229,-8.856241765897721e-05,0.003257573116570711,0.5925366878509521
1.7128970623016357,-0.0013154606567695737,-0.0008207174832932651,0.6117215156555176
1.814223051071167,-0.0016380826709792018,-0.0051054456271231174,0.6297644972801208
1.9152603149414062,-0.0007592610199935734,-0.00880408100783825,0.643443763256073
2.4180760383605957,0.013353249058127403,-0.020129557698965073,0.6934490203857422
2.519110918045044,0.016757721081376076,-0.0216066874563694,0.6997838020324707
2.619816541671753,0.021662484854459763,-0.019787440076470375,0.7051584124565125
2.7201828956604004,0.028028376400470734,-0.012775827199220657,0.7088873386383057
2.82100248336792,0.03792988136410713,0.0018487453926354647,0.7139397263526917
2.9219682216644287,0.050424471497535706,0.020846106112003326,0.7185376286506653
3.2240865230560303,0.09615430235862732,0.07822441309690475,0.7278860211372375
3.3245866298675537,0.10758896917104721,0.0897478312253952,0.7330959439277649
3.425222158432007,0.11991102248430252,0.09932755678892136,0.7390186190605164
3.52561616897583,0.1355493813753128,0.11062329262495041,0.7419195175170898
3.6259865760803223,0.15463566780090332,0.1253042072057724,0.7441712021827698
3.726527452468872,0.1745390146970749,0.14074966311454773,0.7454507946968079
4.027775526046753,0.22818122804164886,0.18266111612319946,0.7491725087165833
4.1282639503479,0.24312445521354675,0.19411128759384155,0.7517392039299011
4.2291178703308105,0.2571791410446167,0.20268061757087708,0.7536600232124329
4.530090093612671,0.30900120735168457,0.21861201524734497,0.7514887452125549
4.630577087402344,0.3294256925582886,0.22278130054473877,0.7461406588554382
4.932182788848877,0.3875357210636139,0.21993204951286316,0.7367701530456543
5.032654523849487,0.4038485288619995,0.21197055280208588,0.7406458854675293
5.133574485778809,0.4186757206916809,0.20305489003658295,0.7479500770568848
5.23637056350708,0.4333093762397766,0.18975919485092163,0.753978431224823
5.338350296020508,0.4474029839038849,0.1730227917432785,0.7559571862220764
5.440668106079102,0.46214258670806885,0.15433990955352783,0.7561925053596497
5.743084192276001,0.49775007367134094,0.10105802118778229,0.7534420490264893
5.844047546386719,0.5064573287963867,0.08519701659679413,0.7513284683227539
5.944456100463867,0.5115013718605042,0.0712900310754776,0.7501280903816223
6.044804573059082,0.5146316885948181,0.053851671516895294,0.7495169639587402
6.145371437072754,0.5170637369155884,0.03219962865114212,0.7498820424079895
6.246044874191284,0.5186720490455627,0.008843178860843182,0.7510733604431152
6.346601963043213,0.5197118520736694,-0.014493883587419987,0.7522812485694885
6.447242259979248,0.5202765464782715,-0.03686506673693657,0.7521524429321289
6.748325347900391,0.5201789736747742,-0.09249971061944962,0.7511715888977051
6.848751544952393,0.5191577076911926,-0.10700109601020813,0.7503445148468018
6.949136972427368,0.5178452134132385,-0.12006734311580658,0.749457836151123
7.05016016960144,0.5156596302986145,-0.13379539549350739,0.7478396892547607
7.355656862258911,0.5008534789085388,-0.18966633081436157,0.7430278658866882
7.459054708480835,0.4952848255634308,-0.20731288194656372,0.7436633706092834
7.559704303741455,0.4887705147266388,-0.22250504791736603,0.7448663711547852
7.660428524017334,0.4808027744293213,-0.23524025082588196,0.7462425231933594
