timestamp,x,y,z
10.464241981506348,0.08788777887821198,-0.09186375886201859,0.7158783674240112
10.566705226898193,0.07513906806707382,-0.08190111070871353,0.7153241038322449
10.667744636535645,0.06413831561803818,-0.07190389186143875,0.713894784450531
10.77243185043335,0.0527348518371582,-0.05980246886610985,0.7139137387275696
10.873128175735474,0.03719715401530266,-0.042975421994924545,0.7146761417388916
10.976078510284424,0.019265873357653618,-0.023189382627606392,0.7137542366981506
11.077477931976318,-0.0009343289420939982,5.623979632218834e-06,0.7108234763145447
11.178013801574707,-0.01955811120569706,0.02213851734995842,0.7081212401390076
11.285257577896118,-0.037050433456897736,0.04339117184281349,0.7053970694541931
11.592882871627808,-0.0784524604678154,0.09266731888055801,0.7021818161010742
11.695319175720215,-0.08759564906358719,0.10331376641988754,0.7007274627685547
11.797854900360107,-0.09581302851438522,0.1126871332526207,0.699741780757904
11.898309707641602,-0.10734066367149353,0.12474220246076584,0.7012364864349365
12.001472234725952,-0.12227527052164078,0.13869796693325043,0.7039807438850403
12.106568098068237,-0.13964758813381195,0.15500977635383606,0.7053332328796387
12.409889459609985,-0.19067372381687164,0.20978254079818726,0.7085172533988953
12.511690378189087,-0.20285119116306305,0.22385048866271973,0.7091209888458252
12.612399101257324,-0.21288225054740906,0.23563909530639648,0.7107207179069519
12.7144296169281,-0.22292332351207733,0.24503549933433533,0.7120566964149475
12.816008806228638,-0.2348259538412094,0.25236859917640686,0.7128725647926331
12.916320562362671,-0.2481280267238617,0.2586595118045807,0.7128114104270935
13.217418909072876,-0.28762146830558777,0.27629968523979187,0.7034039497375488
13.317854642868042,-0.2983208894729614,0.2792428731918335,0.6978396773338318
13.419426679611206,-0.3078254163265228,0.2817096710205078,0.6925972104072571
13.52283000946045,-0.3180944323539734,0.28270256519317627,0.6904001235961914
13.624056577682495,-0.3308590054512024,0.27990999817848206,0.6885263323783875
13.931037902832031,-0.3682407736778259,0.26014444231987,0.6862013339996338
14.031392812728882,-0.3805456757545471,0.25143110752105713,0.6886541247367859
14.131869792938232,-0.3935560882091522,0.24368970096111298,0.6955394744873047
14.232304334640503,-0.40509387850761414,0.23526649177074432,0.7030453085899353
14.332875728607178,-0.41316545009613037,0.22284534573554993,0.7050800919532776
14.433246850967407,-0.41814109683036804,0.20604829490184784,0.7019892334938049
14.533781051635742,-0.4214022159576416,0.1865016222000122,0.6977989077568054
14.634185075759888,-0.42407557368278503,0.16468793153762817,0.6923674941062927
14.73459267616272,-0.42765161395072937,0.14231270551681519,0.6877433657646179
15.040315389633179,-0.4475194811820984,0.08622197806835175,0.694791316986084
15.141241550445557,-0.4506854712963104,0.07337161153554916,0.6980063319206238
15.24160361289978,-0.4520570635795593,0.06186367943882942,0.7010934352874756
15.342260360717773,-0.45155853033065796,0.04896973446011543,0.7038443684577942
15.443179607391357,-0.44994089007377625,0.03169518709182739,0.7068348526954651
15.543600797653198,-0.44768211245536804,0.009656748734414577,0.7094595432281494
15.643903017044067,-0.44483107328414917,-0.013740254566073418,0.7126826643943787
15.744493246078491,-0.4427449107170105,-0.035768214613199234,0.7158454060554504
16.04550838470459,-0.4340880513191223,-0.09230639785528183,0.7139467597007751
16.1461923122406,-0.43085429072380066,-0.10649556666612625,0.7112633585929871
16.247286796569824,-0.42718884348869324,-0.11954726278781891,0.7080332636833191
16.347665071487427,-0.42287522554397583,-0.12950578331947327,0.7089138627052307
16.448369026184082,-0.41835933923721313,-0.14013727009296417,0.7119476795196533
16.95107078552246,-0.3807747960090637,-0.20097137987613678,0.7065892219543457
17.051786184310913,-0.3724338710308075,-0.21328696608543396,0.7037476897239685
17.152191400527954,-0.36265403032302856,-0.2237880825996399,0.7002999782562256
17.25269317626953,-0.3491705656051636,-0.23151588439941406,0.6973516345024109
17.353099822998047,-0.33113813400268555,-0.23508037626743317,0.6964386105537415
17.45347547531128,-0.3101971447467804,-0.23475795984268188,0.6988504528999329
17.55398440361023,-0.288158655166626,-0.23251184821128845,0.7013726830482483
17.855478525161743,-0.22095973789691925,-0.2178134322166443,0.7034006714820862
17.956080436706543,-0.2024395763874054,-0.21196772158145905,0.704752504825592
18.057459592819214,-0.18608413636684418,-0.2072160840034485,0.708650529384613
18.15786623954773,-0.17275282740592957,-0.20132777094841003,0.712317943572998
18.258371114730835,-0.15692110359668732,-0.18963250517845154,0.7176153659820557
18.358712434768677,-0.13899485766887665,-0.17238040268421173,0.7220413088798523
18.4595205783844,-0.11959099769592285,-0.1521504521369934,0.7234641909599304
18.55989170074463,-0.09947172552347183,-0.1311872899532318,0.7218694686889648
