timestamp,x,y,z
0.0010859966278076172,0.0059697856195271015,-0.0015020896680653095,0.013671412132680416
0.1017007827758789,0.005498278420418501,-0.0018493698444217443,0.01836252212524414
0.2025771141052246,-0.0022169887088239193,-0.004955820739269257,0.05777641758322716
0.30362796783447266,-0.030872203409671783,-0.009236063808202744,0.1328202784061432
0.4045557975769043,-0.07286558300256729,-0.013234828598797321,0.2284582406282425
0.5057897567749023,-0.1146540716290474,-0.016853254288434982,0.3429794907569885
0.6069755554199219,-0.14021682739257812,-0.01989520899951458,0.4410385489463806
0.7074368000030518,-0.1486319601535797,-0.02263573557138443,0.5245121121406555
0.8078675270080566,-0.1397750824689865,-0.02498861961066723,0.5897529721260071
0.9083328247070312,-0.11690215021371841,-0.026455873623490334,0.6381320357322693
1.4101204872131348,-0.02081470377743244,-0.014835399575531483,0.719980001449585
1.510483980178833,-0.03147250413894653,-0.00987483561038971,0.7227228283882141
1.610948085784912,-0.0381498783826828,-0.007872510701417923,0.7229467630386353
1.711315393447876,-0.015303894877433777,-0.010643540881574154,0.7180994749069214
1.8116323947906494,0.04995593801140785,-0.018994217738509178,0.7132663130760193
1.9120502471923828,0.15456780791282654,-0.033236272633075714,0.7093930244445801
2.0123941898345947,0.2902434766292572,-0.049768734723329544,0.7121875882148743
2.112866163253784,0.4366922676563263,-0.06441976875066757,0.7213436961174011
2.21340274810791,0.5734581351280212,-0.0735248476266861,0.7321614623069763
2.314119815826416,0.6844837665557861,-0.07437308132648468,0.7399187684059143
2.4151556491851807,0.765699028968811,-0.0663134828209877,0.7414801716804504
2.5155465602874756,0.8039717674255371,-0.05237865447998047,0.7409747242927551
2.615936517715454,0.8151338696479797,-0.03564310073852539,0.7407130599021912
2.716377019882202,0.8106486797332764,-0.020246505737304688,0.7416796088218689
2.816783905029297,0.8023634552955627,-0.008564576506614685,0.7431588172912598
2.91719126701355,0.7988777160644531,-0.002581445500254631,0.7432146072387695
3.01781964302063,0.8050909042358398,-0.002711353823542595,0.7415485978126526
3.118457555770874,0.8219351768493652,-0.00806663278490305,0.7389976382255554
3.21883225440979,0.8469235301017761,-0.01641109772026539,0.7365064024925232
