timestamp,x,y,z,target_x,target_y,target_z,roll,pitch,yaw,controller
0.0010859966278076172,0.005834846757352352,-0.0014835991896688938,0.013562653213739395,0.0,0,0.8,0.09496006369590759,-0.44451698660850525,-0.00881256628781557,4
0.1017007827758789,0.006100853439420462,-0.0015570000978186727,0.016014469787478447,0.0,0,0.8,1.0916519165039062,0.9219411015510559,-0.1039486676454544,4
0.2025771141052246,0.0010120508959516883,-0.004534586798399687,0.04781526327133179,0.0,0,0.8,2.3778069019317627,10.662302017211914,-0.27835166454315186,4
0.30362796783447266,-0.024998296052217484,-0.009830287657678127,0.11560109257698059,0.0,0,0.8,1.1171025037765503,9.939190864562988,-0.17733637988567352,4
0.4045557975769043,-0.06476224213838577,-0.013903583399951458,0.20473508536815643,0.0,0,0.8,-0.7473104596138,-1.1241545677185059,-0.36980122327804565,4
0.5057897567749023,-0.1051650196313858,-0.016518674790859222,0.3089071214199066,0.0,0,0.8,-1.5382156372070312,-4.312506675720215,-0.43628329038619995,4
0.6069755554199219,-0.1362687349319458,-0.018451936542987823,0.4124728739261627,0.0,0,0.8,-1.5684272050857544,-10.755427360534668,-0.554433286190033,4
0.7074368000030518,-0.14950932562351227,-0.020546386018395424,0.5010249018669128,0.0,0,0.8,-2.2377614974975586,-12.723901748657227,-0.5348904132843018,4
0.8078675270080566,-0.14523179829120636,-0.022603314369916916,0.5703367590904236,0.0,0,0.8,-2.221083641052246,-10.656973838806152,-0.47892147302627563,4
0.9083328247070312,-0.12621864676475525,-0.023961925879120827,0.6215921640396118,0.0,0,0.8,-1.676253080368042,-7.774179935455322,-0.5131357312202454,4
1.4101204872131348,-0.01856803148984909,-0.01710757613182068,0.7193722128868103,1.0,0,0.8,0.5242970585823059,7.0778021812438965,-0.050264302641153336,4
1.510483980178833,-0.026169635355472565,-0.012373077683150768,0.7217361330986023,1.0,0,0.8,0.9222034215927124,4.920699596405029,0.09203361719846725,4
1.610948085784912,-0.03865751251578331,-0.008401770144701004,0.7237616777420044,1.0,0,0.8,1.550933837890625,-15.769189834594727,0.5413651466369629,4
1.711315393447876,-0.027933558449149132,-0.008215464651584625,0.7207913398742676,1.0,0,0.8,1.1109732389450073,-26.475282669067383,0.7728949189186096,4
1.8116323947906494,0.020471205934882164,-0.013397055678069592,0.7143806219100952,1.0,0,0.8,1.7469342947006226,-23.462398529052734,0.7430126667022705,4
1.9120502471923828,0.1101783737540245,-0.02521493472158909,0.7098641991615295,1.0,0,0.8,1.0941200256347656,-23.43192481994629,0.49833944439888,4
2.0123941898345947,0.23670007288455963,-0.04148109257221222,0.7096335291862488,1.0,0,0.8,-0.51460200548172,-11.636504173278809,0.3156907856464386,4
2.112866163253784,0.38192832469940186,-0.057762566953897476,0.7167224287986755,1.0,0,0.8,-1.5624854564666748,-0.7998074889183044,0.32418689131736755,4
2.21340274810791,0.5399346947669983,-0.07180944085121155,0.7294493317604065,1.0,0,0.8,-3.946693181991577,10.476282119750977,0.872917652130127,4
2.314119815826416,0.6483294367790222,-0.07567407190799713,0.7378073334693909,1.0,0,0.8,-3.9125895500183105,20.351938247680664,1.5247210264205933,4
2.4151556491851807,0.740527868270874,-0.07184865325689316,0.7416417002677917,1.0,0,0.8,-3.2268378734588623,20.40843963623047,0.9497051239013672,4
2.5155465602874756,0.7945699095726013,-0.0601053386926651,0.741011917591095,1.0,0,0.8,-2.078597068786621,18.78184700012207,0.49430742859840393,4
2.615936517715454,0.8125032782554626,-0.044854771345853806,0.7404037117958069,1.0,0,0.8,0.42057546973228455,13.442329406738281,0.29453110694885254,4
2.716377019882202,0.8126683235168457,-0.02843819558620453,0.7408584356307983,1.0,0,0.8,1.6122747659683228,5.842798709869385,0.15920428931713104,4
2.816783905029297,0.8048669099807739,-0.014240317046642303,0.7422524690628052,1.0,0,0.8,2.782965660095215,0.12511222064495087,0.2923021614551544,4
2.91719126701355,0.7975420355796814,-0.004600914195179939,0.7432409524917603,1.0,0,0.8,3.335784435272217,-4.273538589477539,0.5102209448814392,4
3.01781964302063,0.7994524836540222,-0.0015692213783040643,0.74267578125,1.0,0,0.8,3.053131341934204,-5.678233623504639,0.6045807003974915,4
3.118457555770874,0.8121104836463928,-0.004745750222355127,0.7403398156166077,1.0,0,0.8,2.2989957332611084,-5.131833076477051,0.5760949850082397,4
3.21883225440979,0.8328744173049927,-0.01170125138014555,0.7378212213516235,1.0,0,0.8,0.9585279822349548,-2.8468966484069824,0.47977444529533386,4
