timestamp,x,y,z,target_x,target_y,target_z,roll,pitch,yaw,controller
1.9211781024932861,-0.19279301166534424,-0.0055311392061412334,0.5844228863716125,0.0,0.0,0.8,-14.423129081726074,-3.71891188621521,41.68016815185547,4
2.022235631942749,-0.2627697288990021,0.021110396832227707,0.5759098529815674,0.0,0.0,0.8,-13.792861938476562,-11.85351276397705,49.165809631347656,4
2.1234381198883057,-0.3377099335193634,0.08348234742879868,0.5821883082389832,0.0,0.0,0.8,-13.706704139709473,-19.29983139038086,53.04535675048828,4
2.2241735458374023,-0.4099351763725281,0.18949900567531586,0.5954592227935791,0.0,0.0,0.8,-8.255013465881348,-29.09659767150879,54.016693115234375,4
2.3248236179351807,-0.46719467639923096,0.3577452301979065,0.6084741353988647,0.0,0.0,0.8,0.6728298664093018,-37.4908447265625,54.9185905456543,4
2.4256961345672607,-0.47679927945137024,0.5523279905319214,0.6149789690971375,0.0,0.0,0.8,17.47699737548828,-40.14069366455078,55.43648147583008,4
2.5263583660125732,-0.4195622205734253,0.7927260398864746,0.6166857481002808,0.0,0.0,0.8,37.875946044921875,-34.05891418457031,53.82545852661133,4
2.627410411834717,-0.26945388317108154,1.0291613340377808,0.6094476580619812,0.0,0.0,0.8,55.76025390625,-11.434206008911133,35.70936584472656,4
2.730375289916992,-0.046985428780317307,1.1885038614273071,0.5789589881896973,0.0,0.0,0.8,84.97320556640625,18.348247528076172,-11.74924087524414,4
2.839064836502075,0.13932950794696808,1.2481493949890137,0.4712729752063751,0.0,0.0,0.8,130.7198486328125,9.20395565032959,-92.38237762451172,4
2.940876007080078,0.17165495455265045,1.269302487373352,0.412045955657959,0.0,0.0,0.8,122.93927001953125,-16.65049171447754,-158.14088439941406,4
3.043914556503296,0.20627766847610474,1.2736949920654297,0.43123871088027954,0.0,0.0,0.8,165.13497924804688,59.883216857910156,162.010986328125,4
3.1461589336395264,0.15985023975372314,1.2426484823226929,0.4736756384372711,0.0,0.0,0.8,-63.16028594970703,55.05039596557617,3.846381664276123,4
3.2469027042388916,0.131348118185997,1.2393131256103516,0.4438909888267517,0.0,0.0,0.8,-86.07659912109375,4.318967819213867,-14.893291473388672,4
3.347540855407715,0.10067161917686462,1.2121890783309937,0.47378018498420715,0.0,0.0,0.8,-146.9478759765625,-5.303099155426025,-42.35752868652344,4
3.4486491680145264,0.0978284627199173,1.2159172296524048,0.4754009246826172,0.0,0.0,0.8,-160.35855102539062,-18.385957717895508,-65.14494323730469,4
3.549187421798706,0.09507019817829132,1.2117743492126465,0.4749634861946106,0.0,0.0,0.8,-167.00633239746094,-20.10146713256836,-66.37297058105469,4
3.6501071453094482,0.08401856571435928,1.1986761093139648,0.47064313292503357,0.0,0.0,0.8,-165.0630340576172,-19.443281173706055,-53.1546630859375,4
3.750704288482666,0.08861767500638962,1.2001057863235474,0.47147127985954285,0.0,0.0,0.8,-168.48446655273438,-13.470008850097656,-49.65510559082031,4
3.8525853157043457,0.10211028158664703,1.2081600427627563,0.47619354724884033,0.0,0.0,0.8,-171.34561157226562,-11.98530101776123,-50.5600471496582,4
3.9542572498321533,0.11331279575824738,1.217318058013916,0.4810151159763336,0.0,0.0,0.8,-173.20751953125,-10.726678848266602,-50.96680450439453,4
4.055164575576782,0.11964115500450134,1.2238095998764038,0.484679639339447,0.0,0.0,0.8,-174.31117248535156,-9.785451889038086,-51.08469009399414,4
4.155760288238525,0.1218680888414383,1.223351001739502,0.48635655641555786,0.0,0.0,0.8,-174.458984375,-9.268853187561035,-51.11232376098633,4
4.25645112991333,0.1233067661523819,1.2251111268997192,0.48773887753486633,0.0,0.0,0.8,-174.39907836914062,-8.766254425048828,-51.174095153808594,4
4.356961965560913,0.12369637191295624,1.2260987758636475,0.48847776651382446,0.0,0.0,0.8,-174.17723083496094,-8.343289375305176,-51.270057678222656,4
4.4577109813690186,0.12350992113351822,1.226651668548584,0.48881596326828003,0.0,0.0,0.8,-173.8958282470703,-7.994072437286377,-51.395164489746094,4
4.558546781539917,0.12300151586532593,1.226499319076538,0.4889899790287018,0.0,0.0,0.8,-173.60655212402344,-7.700973033905029,-51.532371520996094,4
4.659371852874756,0.12249796837568283,1.2274292707443237,0.48909205198287964,0.0,0.0,0.8,-173.29403686523438,-7.497185707092285,-51.654579162597656,4
4.760300397872925,0.12183666229248047,1.2270665168762207,0.4891522228717804,0.0,0.0,0.8,-172.98275756835938,-7.365403175354004,-51.75093460083008,4
4.861319065093994,0.12200760841369629,1.229647159576416,0.48882460594177246,0.0,0.0,0.8,-172.83119201660156,-7.197705268859863,-51.8491325378418,4
4.963282585144043,0.12160234898328781,1.2295763492584229,0.48879140615463257,0.0,0.0,0.8,-172.60289001464844,-7.109153747558594,-51.91899490356445,4
5.064328193664551,0.12037185579538345,1.226889967918396,0.48900753259658813,0.0,0.0,0.8,-172.326416015625,-7.088789463043213,-51.95823669433594,4
5.165000677108765,0.12081646919250488,1.2291258573532104,0.488691121339798,0.0,0.0,0.8,-172.3227996826172,-6.929287433624268,-52.02431106567383,4
5.265897035598755,0.12071175873279572,1.2295641899108887,0.4886513352394104,0.0,0.0,0.8,-172.17330932617188,-6.89549446105957,-52.052398681640625,4
5.367213249206543,0.12043755501508713,1.2293709516525269,0.48866525292396545,0.0,0.0,0.8,-172.0379180908203,-6.8818135261535645,-52.067893981933594,4
5.46877646446228,0.12013544142246246,1.2290071249008179,0.48866453766822815,0.0,0.0,0.8,-171.95033264160156,-6.858041763305664,-52.07917404174805,4
5.570368528366089,0.11892452836036682,1.2265561819076538,0.4887561500072479,0.0,0.0,0.8,-171.79481506347656,-6.880204677581787,-52.07232666015625,4
5.672243118286133,0.11943770945072174,1.227952480316162,0.4885847866535187,0.0,0.0,0.8,-171.82669067382812,-6.81972599029541,-52.08357238769531,4
5.773253917694092,0.11994154006242752,1.2292786836624146,0.48854348063468933,0.0,0.0,0.8,-171.82864379882812,-6.7811150550842285,-52.08809280395508,4
5.873972415924072,0.11983596533536911,1.2291673421859741,0.48854169249534607,0.0,0.0,0.8,-171.7748565673828,-6.787173748016357,-52.08289337158203,4
5.974821329116821,0.11978873610496521,1.2291455268859863,0.4885096251964569,0.0,0.0,0.8,-171.73085021972656,-6.79391622543335,-52.07950210571289,4
6.075796604156494,0.11844385415315628,1.2263870239257812,0.48867490887641907,0.0,0.0,0.8,-171.601806640625,-6.842792987823486,-52.0675163269043,4
6.177451133728027,0.11964762955904007,1.2290211915969849,0.4884231388568878,0.0,0.0,0.8,-171.73939514160156,-6.741693496704102,-52.08488464355469,4
6.278419017791748,0.11976434290409088,1.229276418685913,0.48846837878227234,0.0,0.0,0.8,-171.68145751953125,-6.759146690368652,-52.08650588989258,4
6.379526853561401,0.11835749447345734,1.226426362991333,0.4886578917503357,0.0,0.0,0.8,-171.5335693359375,-6.821879863739014,-52.07609939575195,4
6.480464935302734,0.1182418018579483,1.226246953010559,0.48862576484680176,0.0,0.0,0.8,-171.53521728515625,-6.812597274780273,-52.084815979003906,4
6.581268310546875,0.119034044444561,1.2278903722763062,0.488434761762619,0.0,0.0,0.8,-171.64137268066406,-6.771289348602295,-52.10190963745117,4
6.6829774379730225,0.11968283355236053,1.22922945022583,0.48844265937805176,0.0,0.0,0.8,-171.67503356933594,-6.750003814697266,-52.11742401123047,4
6.783655881881714,0.11964262276887894,1.2291641235351562,0.48850271105766296,0.0,0.0,0.8,-171.63229370117188,-6.766878604888916,-52.12456512451172,4
6.884096384048462,0.11831803619861603,1.22655189037323,0.48842447996139526,0.0,0.0,0.8,-171.14480590820312,-6.385648250579834,-51.37004089355469,4
6.984642028808594,0.11911436915397644,1.226771354675293,0.49311816692352295,0.0,0.0,0.8,-175.8203887939453,-12.295992851257324,-47.130836486816406,4
7.085463285446167,0.11914131790399551,1.218802809715271,0.502378523349762,0.0,0.0,0.8,170.90792846679688,-10.114785194396973,-38.70674133300781,4
7.186377286911011,0.11984600871801376,1.2151989936828613,0.5133034586906433,0.0,0.0,0.8,134.99034118652344,8.38194751739502,-16.688383102416992,4
7.287100791931152,0.11318405717611313,1.2184847593307495,0.5206230282783508,0.0,0.0,0.8,95.93238830566406,16.35194969177246,7.471653461456299,4
7.387958526611328,0.10711678862571716,1.2247507572174072,0.5186229944229126,0.0,0.0,0.8,69.984130859375,9.663406372070312,15.676838874816895,4
7.488656759262085,0.7554781436920166,1.5183236598968506,0.5194641351699829,0.0,0.0,0.8,59.40996551513672,-31.54840660095215,21.589351654052734,4
7.589508295059204,1.1774059534072876,1.6426080465316772,0.6736332774162292,0.0,0.0,0.8,43.540626525878906,-8.397412300109863,4.094297409057617,4
7.690683603286743,1.1379328966140747,1.5948185920715332,0.808975338935852,0.0,0.0,0.8,39.53733825683594,13.987744331359863,-6.183631420135498,4
7.791244029998779,1.0922504663467407,1.5714943408966064,0.8151237964630127,0.0,0.0,0.8,37.32685852050781,25.21565818786621,-12.31846809387207,4
7.892866373062134,1.0603532791137695,1.559776782989502,0.800084114074707,0.0,0.0,0.8,38.370826721191406,31.996490478515625,-18.812366485595703,4
7.993487358093262,1.0420193672180176,1.555867075920105,0.7972277402877808,0.0,0.0,0.8,43.000545501708984,37.4990348815918,-28.93718719482422,4
8.09476113319397,1.0336833000183105,1.5565670728683472,0.7987073063850403,0.0,0.0,0.8,42.15403366088867,36.92591857910156,-37.02374267578125,4
8.195972204208374,1.0322051048278809,1.5582988262176514,0.7982754707336426,0.0,0.0,0.8,39.17899703979492,39.67387008666992,-42.92190933227539,4
8.297011852264404,1.0391192436218262,1.5567562580108643,0.7997490763664246,0.0,0.0,0.8,40.0560302734375,40.108524322509766,-52.82692337036133,4
8.398231267929077,0.5620290040969849,1.105653166770935,0.8741693496704102,0.0,0.0,0.8,62.21463394165039,37.097171783447266,-76.30589294433594,4
8.499227285385132,0.4091987609863281,0.9582328796386719,0.8864973187446594,0.0,0.0,0.8,55.1605110168457,34.41718292236328,-79.44654846191406,4
8.599817037582397,0.42988845705986023,0.9544402956962585,0.8895876407623291,0.0,0.0,0.8,47.040531158447266,22.912355422973633,-82.73019409179688,4
8.700956344604492,0.3004051446914673,0.8071844577789307,0.9320806860923767,0.0,0.0,0.8,38.31318283081055,1.7355701923370361,-101.48096466064453,4
8.801819086074829,0.2514804005622864,0.7182771563529968,0.9500563144683838,0.0,0.0,0.8,19.942710876464844,-8.168119430541992,-117.56365203857422,4
8.903530597686768,0.2288014441728592,0.6487120985984802,0.9568759799003601,0.0,0.0,0.8,7.621718883514404,-6.857156276702881,-130.01556396484375,4
9.004987716674805,0.19948439300060272,0.5645225048065186,0.9584206938743591,0.0,0.0,0.8,-0.22581396996974945,-4.418737888336182,-142.40785217285156,4
9.105700492858887,0.17198330163955688,0.4920945167541504,0.9647127389907837,0.0,0.0,0.8,0.23554781079292297,-6.329518795013428,-148.15798950195312,4
9.206463813781738,0.15309274196624756,0.43170419335365295,0.9789701700210571,0.0,0.0,0.8,-2.6469244956970215,-7.2863616943359375,-153.57078552246094,4
9.307092189788818,0.13912194967269897,0.389725923538208,0.996677041053772,0.0,0.0,0.8,-2.9052536487579346,-8.983073234558105,-153.80531311035156,4
9.407867908477783,0.12881088256835938,0.35617226362228394,1.0014032125473022,0.0,0.0,0.8,-2.702569007873535,-9.948488235473633,-150.89947509765625,4
9.508616924285889,0.11491458863019943,0.31457388401031494,0.9985938668251038,0.0,0.0,0.8,3.515427827835083,-15.852760314941406,-142.4990997314453,4
9.609822750091553,0.10212767124176025,0.2775121033191681,0.9928497076034546,0.0,0.0,0.8,11.534348487854004,-21.119388580322266,-130.79824829101562,4
9.710538387298584,0.08503985404968262,0.2556958496570587,0.9917645454406738,0.0,0.0,0.8,20.040197372436523,-22.43512725830078,-124.16888427734375,4
9.811210632324219,0.06482454389333725,0.23946194350719452,0.9960189461708069,0.0,0.0,0.8,23.931631088256836,-19.23032569885254,-124.45555114746094,4
9.913072109222412,0.0464140810072422,0.2272147834300995,0.9997233748435974,0.0,0.0,0.8,27.488279342651367,-16.303096771240234,-124.83609771728516,4
10.013742923736572,0.023424090817570686,0.21503713726997375,0.9967786073684692,0.0,0.0,0.8,29.843273162841797,-20.026334762573242,-126.55813598632812,4
10.114411354064941,0.008963494561612606,0.20372532308101654,0.9930235147476196,0.0,0.0,0.8,30.924116134643555,-22.2680606842041,-126.028076171875,4
10.215051412582397,-0.0022024374920874834,0.19597437977790833,0.990626871585846,0.0,0.0,0.8,32.104007720947266,-23.262510299682617,-125.92073059082031,4
10.315935611724854,-0.010914325714111328,0.18795529007911682,0.9880052804946899,0.0,0.0,0.8,31.736202239990234,-24.50151824951172,-127.00430297851562,4
10.416826963424683,-0.014717726036906242,0.18253174424171448,0.9832496643066406,0.0,0.0,0.8,30.885013580322266,-26.66567039489746,-126.68045043945312,4
10.517572164535522,-0.01557235885411501,0.17938639223575592,0.9833422303199768,0.0,0.0,0.8,33.123924255371094,-24.252485275268555,-126.27709197998047,4
10.618283033370972,-0.016975993290543556,0.17750491201877594,0.9836628437042236,0.0,0.0,0.8,32.08916473388672,-22.170963287353516,-128.18995666503906,4
10.7190101146698,-0.0146719915792346,0.17677436769008636,0.9932525753974915,0.0,0.0,0.8,26.41500473022461,-15.134024620056152,-129.95660400390625,4
10.820058345794678,-0.006220695096999407,0.1756562888622284,0.9988008737564087,0.0,0.0,0.8,17.161725997924805,-13.639545440673828,-133.8627471923828,4
10.92078185081482,-0.0015623258659616113,0.17773155868053436,1.0011370182037354,0.0,0.0,0.8,8.605135917663574,-12.777509689331055,-139.546142578125,4
11.022750616073608,-0.0030601362232118845,0.17712931334972382,1.0022473335266113,0.0,0.0,0.8,5.231444358825684,-12.744406700134277,-144.9569091796875,4
11.12333345413208,-0.004964899737387896,0.17188657820224762,1.001740574836731,0.0,0.0,0.8,2.1249136924743652,-13.11589241027832,-148.60427856445312,4
11.223788976669312,-0.0025201060343533754,0.17138010263442993,1.0036842823028564,0.0,0.0,0.8,1.0098769664764404,-11.637432098388672,-150.5682373046875,4
11.324342489242554,-0.003624668577685952,0.16960006952285767,1.0032014846801758,0.0,0.0,0.8,-0.5632716417312622,-11.748769760131836,-151.47511291503906,4
11.425359010696411,-0.002973034745082259,0.1678500473499298,1.0041781663894653,0.0,0.0,0.8,-0.7426213026046753,-11.346588134765625,-153.84854125976562,4
11.526653528213501,-0.0029284271877259016,0.16758401691913605,1.004732370376587,0.0,0.0,0.8,-0.587079644203186,-10.940754890441895,-154.2179718017578,4
11.627156496047974,-0.003489841241389513,0.1640767604112625,1.0034090280532837,0.0,0.0,0.8,-1.8777830600738525,-11.728559494018555,-156.45803833007812,4
11.727845907211304,-0.0015086443163454533,0.16157005727291107,1.0019333362579346,0.0,0.0,0.8,-2.0815582275390625,-13.036953926086426,-157.13555908203125,4
11.828366041183472,-0.002001009415835142,0.15992851555347443,0.9992578625679016,0.0,0.0,0.8,-3.1773123741149902,-13.210616111755371,-157.9419708251953,4
11.929080486297607,-0.004583579953759909,0.161728173494339,0.9985164999961853,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.029865741729736,-0.004583579953759909,0.161728173494339,0.9985164999961853,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.130600214004517,-0.004583579953759909,0.161728173494339,0.9985164999961853,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.231339454650879,-0.004583579953759909,0.161728173494339,0.9985164999961853,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.332053422927856,-0.004583579953759909,0.161728173494339,0.9985164999961853,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.432653188705444,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.533396482467651,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.634792804718018,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.73586630821228,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.836986303329468,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
12.938179969787598,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.039341926574707,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.140392541885376,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.241480112075806,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.34359359741211,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.444565773010254,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.545129537582397,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.646263837814331,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.747437238693237,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.848564386367798,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
13.952537298202515,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.05342435836792,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.154266595840454,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.255015134811401,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.355841636657715,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.456701278686523,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.557509183883667,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.658664464950562,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.759594440460205,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.860528469085693,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
14.961466073989868,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.063169479370117,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.164026021957397,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.264842510223389,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.365690469741821,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.466462135314941,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.567233800888062,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.668224573135376,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.769235849380493,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.870426177978516,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
15.97137713432312,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.07319664955139,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.173969745635986,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.274775743484497,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.375683784484863,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.476597785949707,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.57750129699707,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.678252696990967,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.77902054786682,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.87994074821472,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
16.98083186149597,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.08187437057495,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.18299436569214,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.283846139907837,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.384772539138794,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.485631704330444,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.58681845664978,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.687586545944214,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.78848648071289,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.889671802520752,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
17.9905686378479,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
18.09323000907898,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
18.194125175476074,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
18.295000791549683,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
18.395867824554443,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
18.49678349494934,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
18.597825527191162,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
18.698721170425415,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
18.799685955047607,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
18.90070390701294,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
19.002928018569946,-0.004583579953759909,0.161728173494339,0.0,0.0,0.0,0.8,-0.8506219983100891,-13.19516658782959,-155.7830047607422,4
