timestamp,x,y,z
0.00038361549377441406,-0.001159691484645009,0.008981097489595413,0.012524612247943878
0.10097527503967285,-0.0017897298093885183,0.009477471932768822,0.014746412634849548
0.20132827758789062,-0.009604193270206451,0.010537153109908104,0.03935040906071663
0.30325984954833984,-0.04844241589307785,0.014846175909042358,0.10375132411718369
0.4043569564819336,-0.11211998015642166,0.02319515310227871,0.18854907155036926
0.5051257610321045,-0.1735796183347702,0.03288954123854637,0.2790236175060272
0.60896897315979,-0.2350693941116333,0.04357418045401573,0.3907608687877655
0.709341287612915,-0.26656678318977356,0.05067664757370949,0.4802936017513275
0.8098061084747314,-0.27059003710746765,0.0545683316886425,0.5533689260482788
0.9100918769836426,-0.2498118281364441,0.05530323088169098,0.6106314063072205
1.0106792449951172,-0.2114008367061615,0.053302571177482605,0.6525993943214417
1.1115045547485352,-0.16518090665340424,0.049061719328165054,0.6818198561668396
1.4154078960418701,-0.06958869844675064,0.028272993862628937,0.7195720672607422
1.5171303749084473,-0.07032351940870285,0.020852670073509216,0.7179345488548279
1.618715763092041,-0.08433081209659576,0.011686843819916248,0.6847692131996155
1.720106840133667,-0.11299236118793488,-0.0006522026960738003,0.6340878009796143
1.82039475440979,-0.16119782626628876,-0.008992132730782032,0.595478355884552
1.9211781024932861,-0.22569063305854797,0.003253286937251687,0.5777882933616638
2.022235631942749,-0.2986834645271301,0.046775296330451965,0.5777032375335693
2.1234381198883057,-0.3810432553291321,0.1407063752412796,0.5898903012275696
2.2241735458374023,-0.4449322819709778,0.27551794052124023,0.6035276651382446
2.3248236179351807,-0.4779655933380127,0.4617743492126465,0.6136949062347412
2.4256961345672607,-0.453381210565567,0.6920356750488281,0.6183776259422302
2.5263583660125732,-0.34428754448890686,0.9361141324043274,0.6157644987106323
2.627410411834717,-0.15014168620109558,1.1315020322799683,0.5996496677398682
2.730375289916992,0.0646623969078064,1.2250590324401855,0.5313169360160828
2.839064836502075,0.12436265498399734,1.23880136013031,0.48813116550445557
2.940876007080078,0.12436265498399734,1.23880136013031,0.48813116550445557
3.043914556503296,0.12436265498399734,1.23880136013031,0.48813116550445557
3.1461589336395264,0.12436265498399734,1.23880136013031,0.48813116550445557
3.2469027042388916,0.12436265498399734,1.23880136013031,0.48813116550445557
3.347540855407715,0.12436265498399734,1.23880136013031,0.48813116550445557
3.4486491680145264,0.12436265498399734,1.23880136013031,0.48813116550445557
3.549187421798706,0.12436265498399734,1.23880136013031,0.48813116550445557
3.6501071453094482,0.12436265498399734,1.23880136013031,0.48813116550445557
3.750704288482666,0.12436265498399734,1.23880136013031,0.48813116550445557
3.8525853157043457,0.12436265498399734,1.23880136013031,0.48813116550445557
3.9542572498321533,0.12436265498399734,1.23880136013031,0.48813116550445557
4.055164575576782,0.12436265498399734,1.23880136013031,0.48813116550445557
4.155760288238525,0.12436265498399734,1.23880136013031,0.48813116550445557
4.25645112991333,0.12436265498399734,1.23880136013031,0.48813116550445557
4.356961965560913,0.12436265498399734,1.23880136013031,0.48813116550445557
4.4577109813690186,0.12436265498399734,1.23880136013031,0.48813116550445557
4.558546781539917,0.12436265498399734,1.23880136013031,0.48813116550445557
4.659371852874756,0.12436265498399734,1.23880136013031,0.48813116550445557
4.760300397872925,0.12436265498399734,1.23880136013031,0.48813116550445557
4.861319065093994,0.12436265498399734,1.23880136013031,0.48813116550445557
4.963282585144043,0.12436265498399734,1.23880136013031,0.48813116550445557
5.064328193664551,0.12436265498399734,1.23880136013031,0.48813116550445557
5.165000677108765,0.12436265498399734,1.23880136013031,0.48813116550445557
5.265897035598755,0.12436265498399734,1.23880136013031,0.48813116550445557
5.367213249206543,0.12436265498399734,1.23880136013031,0.48813116550445557
5.46877646446228,0.12436265498399734,1.23880136013031,0.48813116550445557
5.570368528366089,0.12436265498399734,1.23880136013031,0.48813116550445557
5.672243118286133,0.12436265498399734,1.23880136013031,0.48813116550445557
5.773253917694092,0.12436265498399734,1.23880136013031,0.48813116550445557
5.873972415924072,0.12436265498399734,1.23880136013031,0.48813116550445557
5.974821329116821,0.12436265498399734,1.23880136013031,0.48813116550445557
6.075796604156494,0.12436265498399734,1.23880136013031,0.48813116550445557
6.177451133728027,0.12436265498399734,1.23880136013031,0.48813116550445557
6.278419017791748,0.12436265498399734,1.23880136013031,0.48813116550445557
6.379526853561401,0.12436265498399734,1.23880136013031,0.48813116550445557
6.480464935302734,0.12436265498399734,1.23880136013031,0.48813116550445557
6.581268310546875,0.12436265498399734,1.23880136013031,0.48813116550445557
6.6829774379730225,0.12436265498399734,1.23880136013031,0.48813116550445557
6.783655881881714,0.12436265498399734,1.23880136013031,0.48813116550445557
6.884096384048462,0.12436265498399734,1.23880136013031,0.48813116550445557
6.984642028808594,0.12436265498399734,1.23880136013031,0.48813116550445557
7.085463285446167,0.12436265498399734,1.23880136013031,0.48813116550445557
7.186377286911011,0.12436265498399734,1.23880136013031,0.48813116550445557
7.287100791931152,0.12436265498399734,1.23880136013031,0.48813116550445557
7.387958526611328,0.12436265498399734,1.23880136013031,0.48813116550445557
