timestamp,x,y,z
0.0012166500091552734,0.004608715418726206,-0.0020421307999640703,0.013693488202989101
0.10162591934204102,0.003603534307330847,-0.002604804700240493,0.01747756451368332
0.2019176483154297,-0.004422223661094904,-0.006983633618801832,0.04744959622621536
0.30222082138061523,-0.03303225338459015,-0.017243750393390656,0.11236201226711273
0.40276670455932617,-0.07721856236457825,-0.031545013189315796,0.20139263570308685
0.503441572189331,-0.12045706808567047,-0.044755369424819946,0.3016977906227112
0.603790283203125,-0.15253005921840668,-0.05322037637233734,0.3998297154903412
0.7041640281677246,-0.16762575507164001,-0.05516901984810829,0.48751115798950195
0.8048191070556641,-0.16466251015663147,-0.05009074881672859,0.5600252747535706
0.9056582450866699,-0.14655892550945282,-0.039365097880363464,0.6152421832084656
1.0065250396728516,-0.11811714619398117,-0.025165366008877754,0.6539556980133057
1.5094788074493408,-0.03094584494829178,-0.0007086448604241014,0.7195418477058411
1.610898733139038,-0.04256713390350342,-0.012785712257027626,0.7233457565307617
1.711836576461792,-0.05739976465702057,-0.024040713906288147,0.7258214950561523
1.8123118877410889,-0.06904388219118118,-0.028325151652097702,0.7271823287010193
1.912853717803955,-0.07064088433980942,-0.01960672251880169,0.7282096743583679
2.0134706497192383,-0.060879383236169815,0.0018262508092448115,0.7284733653068542
2.1138923168182373,-0.04097800701856613,0.03230925649404526,0.7289138436317444
2.214277744293213,-0.014497644267976284,0.06663738936185837,0.7293359637260437
2.31463360786438,0.014273901470005512,0.0999271497130394,0.730363667011261
2.6161446571350098,0.07183965295553207,0.15240216255187988,0.7298250198364258
2.716515302658081,0.07728893309831619,0.15220409631729126,0.7293060421943665
2.816985607147217,0.08095819503068924,0.14935904741287231,0.730063259601593
2.917619466781616,0.08761317282915115,0.14951321482658386,0.7305102944374084
3.017961263656616,0.09980101138353348,0.15619370341300964,0.730970561504364
3.1184213161468506,0.11757180094718933,0.17025765776634216,0.7313902378082275
3.218797445297241,0.13910511136054993,0.18988178670406342,0.7315249443054199
3.520017623901367,0.19838209450244904,0.24936944246292114,0.7310943007469177
3.6213629245758057,0.21065132319927216,0.2606959044933319,0.7298796772956848
3.7218525409698486,0.21958090364933014,0.26485392451286316,0.7295029759407043
3.822418451309204,0.22975559532642365,0.26452529430389404,0.7289915680885315
3.923198938369751,0.24305018782615662,0.26119938492774963,0.7292941212654114
4.023561000823975,0.25876766443252563,0.25687074661254883,0.7287099957466125
4.324530601501465,0.30887091159820557,0.24836157262325287,0.7283737063407898
4.424874782562256,0.32039517164230347,0.24795220792293549,0.7290427088737488
4.525254964828491,0.329459547996521,0.24583524465560913,0.7304565906524658
4.8267364501953125,0.3584095239639282,0.21007007360458374,0.7314088344573975
4.927926778793335,0.3691866993904114,0.1920497864484787,0.7314596772193909
5.029601097106934,0.3801681101322174,0.17151948809623718,0.732896089553833
5.130639314651489,0.3909808397293091,0.1457885354757309,0.7325873374938965
5.433464288711548,0.42050856351852417,0.04906358942389488,0.7317581176757812
5.535712242126465,0.4264642000198364,0.02252780646085739,0.731891930103302
5.636645793914795,0.42991650104522705,-0.0011240625753998756,0.7327380180358887
5.737821578979492,0.43015244603157043,-0.026055090129375458,0.7314292788505554
6.071825742721558,0.4209807515144348,-0.11596334725618362,0.7297834753990173
6.172166109085083,0.4174410104751587,-0.13944992423057556,0.7293729186058044
6.6758387088775635,0.3757355511188507,-0.2520066797733307,0.7320614457130432
6.777669429779053,0.35728347301483154,-0.2698318064212799,0.7314629554748535
6.878629684448242,0.3317209780216217,-0.2816840410232544,0.7303089499473572
7.182825326919556,0.2137022465467453,-0.26558852195739746,0.7310733795166016
7.283313989639282,0.1764417588710785,-0.2507495880126953,0.7316707968711853
7.383788347244263,0.14545664191246033,-0.23560531437397003,0.7318809032440186
7.4842917919158936,0.11872690171003342,-0.21828629076480865,0.7310752272605896
7.587298631668091,0.09275654703378677,-0.19601190090179443,0.7312003970146179
7.687889099121094,0.06625209003686905,-0.16960537433624268,0.7307666540145874
7.989330053329468,-0.008202193304896355,-0.08884134143590927,0.7313456535339355
8.095064163208008,-0.02846556529402733,-0.06760873645544052,0.7308704853057861
8.196166276931763,-0.041950587183237076,-0.05398299917578697,0.7303118705749512
8.298152923583984,-0.05463637039065361,-0.04179199039936066,0.7291091084480286
8.400593280792236,-0.07142657786607742,-0.025625264272093773,0.7292672991752625
8.501419305801392,-0.09650808572769165,-0.00157664786092937,0.7289040684700012
8.601961374282837,-0.1236901581287384,0.02539178915321827,0.729206383228302
8.903118371963501,-0.1983010321855545,0.10742579400539398,0.7300862669944763
9.003634214401245,-0.2128904163837433,0.1266249120235443,0.729206383228302
9.10413122177124,-0.22392234206199646,0.1418551206588745,0.728229820728302
9.606387853622437,-0.3152420222759247,0.21247956156730652,0.7299389839172363
9.910319805145264,-0.39822274446487427,0.23109453916549683,0.7312016487121582
10.010793209075928,-0.4311627149581909,0.22225087881088257,0.7315025329589844
10.113790273666382,-0.4588901400566101,0.20563673973083496,0.7323424816131592
10.214269161224365,-0.48326751589775085,0.17934396862983704,0.7318074107170105
10.31566572189331,-0.5029335618019104,0.1456109881401062,0.7318717837333679
10.617096900939941,-0.5359109044075012,0.040769096463918686,0.733233630657196
10.717464685440063,-0.5415558218955994,0.016848497092723846,0.7338144779205322
10.818017721176147,-0.5460987091064453,-0.0021483320742845535,0.7350099682807922
10.91890811920166,-0.549440324306488,-0.02186727523803711,0.7345364093780518
11.221604108810425,-0.5540079474449158,-0.10049189627170563,0.7316629886627197
11.32201600074768,-0.5541021823883057,-0.12788191437721252,0.7309410572052002
11.623130798339844,-0.5385274291038513,-0.20573323965072632,0.7305655479431152
11.72352123260498,-0.5266771912574768,-0.22958524525165558,0.7305922508239746
11.823897361755371,-0.5116217136383057,-0.25096839666366577,0.7306784987449646
11.924574375152588,-0.4922062158584595,-0.2686197757720947,0.730652391910553
12.024989128112793,-0.46973440051078796,-0.28255778551101685,0.7303250432014465
12.125360488891602,-0.44638824462890625,-0.29237762093544006,0.730226993560791
12.426326513290405,-0.392490029335022,-0.3066711723804474,0.7302915453910828
12.52668023109436,-0.38403207063674927,-0.3098081052303314,0.730362594127655
12.62704849243164,-0.37795716524124146,-0.3116331100463867,0.7298309206962585
12.727448225021362,-0.3690561056137085,-0.30896231532096863,0.729630172252655
12.827802896499634,-0.3550487458705902,-0.30099594593048096,0.7291873097419739
12.928288221359253,-0.3363720178604126,-0.2887918949127197,0.728515625
13.028751134872437,-0.3145070970058441,-0.27398771047592163,0.7282776832580566
13.12921690940857,-0.2924748361110687,-0.25888296961784363,0.7281090617179871
13.430909633636475,-0.24561743438243866,-0.2280396819114685,0.7284436225891113
13.531403303146362,-0.23960968852043152,-0.22487252950668335,0.7288885116577148
13.631775856018066,-0.2348165363073349,-0.22156770527362823,0.7279974818229675
13.7323157787323,-0.2254694551229477,-0.21195510029792786,0.727722704410553
