timestamp,x,y,z
15.281031131744385,0.9380362629890442,-0.1579355150461197,0.7979404330253601
15.381509065628052,0.9440210461616516,-0.14639124274253845,0.7979698181152344
15.481985569000244,0.9479415416717529,-0.14116504788398743,0.7983993887901306
15.58236026763916,0.9500731825828552,-0.14010512828826904,0.7988767623901367
15.683074712753296,0.9509986042976379,-0.1417347639799118,0.7993109226226807
15.783466339111328,0.951308012008667,-0.14418764412403107,0.8000118136405945
15.88410997390747,0.9513075947761536,-0.14617164433002472,0.8004184365272522
15.984524488449097,0.9514071941375732,-0.14731502532958984,0.8006505966186523
16.08514404296875,0.9516523480415344,-0.14718413352966309,0.8001837134361267
16.18554449081421,0.9520924687385559,-0.14634832739830017,0.7997048497200012
16.286197423934937,0.9525462985038757,-0.1445772498846054,0.7994694113731384
16.38716435432434,0.9528619647026062,-0.14267665147781372,0.799994707107544
