timestamp,x,y,z
0.001840353012084961,0.008410627022385597,0.009961438365280628,0.012739141471683979
0.10250282287597656,0.0073351263999938965,0.0102626858279109,0.01804390735924244
0.20366215705871582,-0.0016139814397320151,0.010394902899861336,0.06793126463890076
0.3041234016418457,-0.016252975910902023,0.011594146490097046,0.1584623157978058
0.4045135974884033,-0.027566930279135704,0.012872946448624134,0.2718607187271118
0.5051109790802002,-0.03106185421347618,0.013704122044146061,0.391582727432251
0.6060771942138672,-0.02702878788113594,0.01372760720551014,0.5054991841316223
0.7065081596374512,-0.01746259070932865,0.013402128592133522,0.6045442223548889
