timestamp,x,y,z,target_x,target_y,target_z,roll,pitch,yaw,controller
0.001840353012084961,0.008341682143509388,0.009977211244404316,0.012645081616938114,0,0,0.8,0.16182929277420044,-0.20899301767349243,0.047571443021297455,5
0.10250282287597656,0.00810743123292923,0.010173843242228031,0.015423276461660862,0,0,0.8,-0.3507508933544159,1.7525383234024048,-0.2618243098258972,5
0.20366215705871582,0.001640545204281807,0.01072836946696043,0.04984724521636963,0,0,0.8,-1.0482957363128662,5.581114768981934,-0.46997755765914917,5
0.3041234016418457,-0.012798679992556572,0.011769318953156471,0.12851502001285553,0,0,0.8,0.046188268810510635,-0.2921014428138733,-1.0396753549575806,5
0.4045135974884033,-0.024261269718408585,0.01259682234376669,0.22508439421653748,0,0,0.8,0.5306580662727356,-3.370107412338257,-1.5508700609207153,5
0.5051109790802002,-0.031545303761959076,0.013300652615725994,0.3539392352104187,0,0,0.8,0.7240476012229919,-4.261020660400391,-1.8258485794067383,5
0.6060771942138672,-0.029963018372654915,0.013362766243517399,0.47271230816841125,0,0,0.8,0.5507432818412781,-3.9133384227752686,-1.9273056983947754,5
0.7065081596374512,-0.02179308421909809,0.013156630098819733,0.5730874538421631,0,0,0.8,0.024719353765249252,-2.6303999423980713,-1.8637505769729614,5
