timestamp,x,y,z,target_x,target_y,target_z,roll,pitch,yaw,controller
7.7461442947387695,0.40948110818862915,0.20366130769252777,0.8193145394325256,0.45,0.15450849718747375,0.8,-0.29329076409339905,3.6022496223449707,-75.31349182128906,5
7.847419023513794,0.41896766424179077,0.17772316932678223,0.8181421160697937,0.45,0.15450849718747375,0.8,-0.35707831382751465,4.243404388427734,-75.15074920654297,5
7.94789981842041,0.42732903361320496,0.15745273232460022,0.8169542551040649,0.45,0.15450849718747375,0.8,-0.2790966033935547,4.239405155181885,-75.01740264892578,5
8.048500776290894,0.4330653250217438,0.1452924609184265,0.8161245584487915,0.45,0.15450849718747375,0.8,-0.20210254192352295,3.9661121368408203,-74.9383773803711,5
8.148999452590942,0.43692657351493835,0.13920116424560547,0.8153678178787231,0.45,0.15450849718747375,0.8,-0.13045965135097504,2.9724392890930176,-74.90867614746094,5
8.24935269355774,0.4398624897003174,0.13723164796829224,0.8149511814117432,0.45,0.15450849718747375,0.8,-0.0994819700717926,2.0198521614074707,-74.90234375,5
8.349724531173706,0.44172200560569763,0.13797949254512787,0.8145439624786377,0.45,0.15450849718747375,0.8,-0.07338955998420715,1.1653690338134766,-74.913330078125,5
8.450075387954712,0.44266873598098755,0.13959534466266632,0.8147197961807251,0.45,0.15450849718747375,0.8,-0.01841462031006813,0.3667299747467041,-74.92440795898438,5
8.550910234451294,0.4434341788291931,0.14132754504680634,0.8150160908699036,0.45,0.15450849718747375,0.8,-0.09786876291036606,0.003343976102769375,-74.89796447753906,5
8.651309490203857,0.4442004859447479,0.14242853224277496,0.8154944181442261,0.45,0.15450849718747375,0.8,-0.05402759835124016,-0.14420939981937408,-74.82303619384766,5
8.75218915939331,0.44511476159095764,0.14270491898059845,0.8157624006271362,0.45,0.15450849718747375,0.8,-0.05830741301178932,-0.08699605613946915,-74.74259948730469,5
8.852628946304321,0.4459648132324219,0.14181679487228394,0.8160861134529114,0.45,0.15450849718747375,0.8,-0.04524075612425804,0.011672412045300007,-74.69409942626953,5
8.953023672103882,0.44675058126449585,0.1403052657842636,0.8162121176719666,0.45,0.15450849718747375,0.8,-0.10856956243515015,0.24898172914981842,-74.59872436523438,5
9.05347752571106,0.44751185178756714,0.138748899102211,0.8160285353660583,0.45,0.15450849718747375,0.8,-0.12870296835899353,0.49659693241119385,-74.50638580322266,5
9.555357456207275,0.44970086216926575,0.13726873695850372,0.8139037489891052,0.55,-0.15450849718747386,0.8,-0.22684340178966522,-3.721694231033325,-74.70308685302734,5
9.655735969543457,0.45147404074668884,0.13209012150764465,0.8139468431472778,0.55,-0.15450849718747386,0.8,-0.42745307087898254,-4.691225528717041,-74.94242858886719,5
9.756467342376709,0.4554937481880188,0.1201295256614685,0.8134476542472839,0.55,-0.15450849718747386,0.8,-0.506388247013092,-8.816065788269043,-74.7544174194336,5
9.857056379318237,0.4643074870109558,0.09279567748308182,0.811594545841217,0.55,-0.15450849718747386,0.8,-0.5077911615371704,-7.969241619110107,-74.47696685791016,5
9.95752739906311,0.47641846537590027,0.05515904724597931,0.8095849752426147,0.55,-0.15450849718747386,0.8,-0.36763179302215576,-5.545469760894775,-74.09768676757812,5
10.058341264724731,0.49071386456489563,0.01053467858582735,0.8089195489883423,0.55,-0.15450849718747386,0.8,-0.1686292141675949,-1.7579758167266846,-73.70197296142578,5
10.359999179840088,0.5320823788642883,-0.11814075708389282,0.8129316568374634,0.6000000000000001,-0.2938926261462367,0.8,-0.2509728670120239,5.809752464294434,-72.79410552978516,5
10.460516452789307,0.5415534377098083,-0.1448734849691391,0.8126007914543152,0.6000000000000001,-0.2938926261462367,0.8,-0.20645970106124878,6.3350067138671875,-72.6234130859375,5
10.561068534851074,0.547606348991394,-0.15996704995632172,0.8110875487327576,0.6000000000000001,-0.2938926261462367,0.8,-0.22659970819950104,3.051274061203003,-71.81288146972656,5
10.86243748664856,0.5668331384658813,-0.20010074973106384,0.8074242472648621,0.65,-0.40450849718747367,0.8,0.22423790395259857,-1.944028615951538,-69.54405212402344,5
10.96328854560852,0.5751060843467712,-0.21846595406532288,0.807370662689209,0.65,-0.40450849718747367,0.8,0.27953386306762695,-0.9001068472862244,-69.15469360351562,5
11.063713550567627,0.58381187915802,-0.23866577446460724,0.8073936700820923,0.65,-0.40450849718747367,0.8,0.06537903100252151,-1.570584774017334,-67.65109252929688,5
11.164290428161621,0.5934856534004211,-0.26084277033805847,0.8082694411277771,0.65,-0.40450849718747367,0.8,0.17041468620300293,-2.198615074157715,-65.44512176513672,5
11.465465068817139,0.6305356621742249,-0.34375110268592834,0.80890291929245,0.7000000000000001,-0.47552825814757677,0.8,0.009141075424849987,1.7836765050888062,-62.583988189697266,5
11.565940618515015,0.6423503756523132,-0.3690987825393677,0.8081285357475281,0.7000000000000001,-0.47552825814757677,0.8,0.07718639820814133,3.1553726196289062,-62.48025894165039,5
11.666358232498169,0.6519601941108704,-0.3896755576133728,0.807820200920105,0.7000000000000001,-0.47552825814757677,0.8,-0.42389366030693054,2.9985604286193848,-59.696998596191406,5
11.76726746559143,0.659740149974823,-0.40586334466934204,0.8081827759742737,0.7000000000000001,-0.47552825814757677,0.8,-0.4951162338256836,1.276426911354065,-54.339088439941406,5
11.867705821990967,0.6671639680862427,-0.4198134243488312,0.8095160722732544,0.7000000000000001,-0.47552825814757677,0.8,-0.45841163396835327,0.42237821221351624,-50.2657470703125,5
11.968364000320435,0.6757721900939941,-0.4335182309150696,0.8109149932861328,0.7000000000000001,-0.47552825814757677,0.8,-0.39180681109428406,0.42296895384788513,-47.482078552246094,5
12.269407749176025,0.7026065587997437,-0.46824246644973755,0.8080137372016907,0.75,-0.5,0.8,-0.1810053139925003,1.773417592048645,-44.08221435546875,5
12.370007514953613,0.710033655166626,-0.4768357574939728,0.806645393371582,0.75,-0.5,0.8,-0.1079402044415474,2.15944242477417,-43.708412170410156,5
12.470418453216553,0.7159179449081421,-0.4834776222705841,0.8064499497413635,0.75,-0.5,0.8,-0.19916002452373505,2.3133766651153564,-38.43233871459961,5
12.570809841156006,0.7178163528442383,-0.4865328371524811,0.8086997270584106,0.75,-0.5,0.8,-0.9479908347129822,0.43841686844825745,-24.57887077331543,5
12.671184778213501,0.7200914025306702,-0.48891231417655945,0.8119958639144897,0.75,-0.5,0.8,-0.6076675653457642,-0.7266947627067566,-13.455619812011719,5
12.972100496292114,0.7554000616073608,-0.49606314301490784,0.8121248483657837,0.8,-0.4755282581475768,0.8,-0.27198824286460876,1.0958131551742554,1.9753574132919312,5
13.072399616241455,0.7658528685569763,-0.49670273065567017,0.8102487921714783,0.8,-0.4755282581475768,0.8,-0.5006628036499023,1.8615355491638184,7.408328533172607,5
13.17267656326294,0.7718216180801392,-0.49698272347450256,0.8109727501869202,0.8,-0.4755282581475768,0.8,-1.2495461702346802,0.6029133200645447,21.318500518798828,5
13.272990465164185,0.7762402296066284,-0.49602359533309937,0.8130806088447571,0.8,-0.4755282581475768,0.8,-1.0086696147918701,-0.12056778371334076,32.39051818847656,5
13.373247146606445,0.781471848487854,-0.4930136203765869,0.8142102360725403,0.8,-0.4755282581475768,0.8,-0.5751509666442871,-0.5951569676399231,39.558555603027344,5
13.67414116859436,0.8025236129760742,-0.47197943925857544,0.8081203699111938,0.8500000000000001,-0.4045084971874735,0.8,-0.15410402417182922,1.2154669761657715,47.622806549072266,5
13.774502754211426,0.8073798418045044,-0.4653646647930145,0.8053791522979736,0.8500000000000001,-0.4045084971874735,0.8,-0.19391342997550964,1.086071491241455,50.28926086425781,5
13.875123262405396,0.8111950159072876,-0.45929113030433655,0.8036054372787476,0.8500000000000001,-0.4045084971874735,0.8,-0.10741513222455978,-0.6573030948638916,56.17096710205078,5
14.176191329956055,0.828253984451294,-0.42932745814323425,0.8004550933837891,0.9,-0.2938926261462367,0.8,0.14640548825263977,0.004704777151346207,64.92565155029297,5
14.477394342422485,0.8494420051574707,-0.385884165763855,0.800957202911377,0.9500000000000001,-0.1545084971874738,0.8,0.21849729120731354,-2.0982179641723633,70.94768524169922,5
14.577782154083252,0.8580645322799683,-0.3655565679073334,0.8010553121566772,0.9500000000000001,-0.1545084971874738,0.8,0.18673409521579742,-1.5777435302734375,72.38320922851562,5
14.678175449371338,0.8673385381698608,-0.34243327379226685,0.8014196157455444,0.9500000000000001,-0.1545084971874738,0.8,0.41226428747177124,-3.831024408340454,73.9342041015625,5
14.778576374053955,0.8776558041572571,-0.3148503601551056,0.801315426826477,0.9500000000000001,-0.1545084971874738,0.8,0.486651211977005,-3.215247869491577,74.86854553222656,5
14.878947019577026,0.8911351561546326,-0.2782626748085022,0.8005431890487671,0.9500000000000001,-0.1545084971874738,0.8,0.4727759063243866,-1.1077511310577393,75.25957489013672,5
14.97932481765747,0.9047284126281738,-0.241407573223114,0.7996324896812439,0.9500000000000001,-0.1545084971874738,0.8,0.35024717450141907,1.501164436340332,75.34273529052734,5
15.08013105392456,0.9173814058303833,-0.20824338495731354,0.798832356929779,0.9500000000000001,-0.1545084971874738,0.8,0.22203485667705536,3.4922244548797607,75.29524230957031,5
15.180593252182007,0.9282340407371521,-0.1810300201177597,0.7983084917068481,0.9500000000000001,-0.1545084971874738,0.8,0.06781164556741714,4.527281761169434,75.15996551513672,5
15.281031131744385,0.9365863800048828,-0.16178162395954132,0.7978560924530029,0.9500000000000001,-0.1545084971874738,0.8,-0.05487131327390671,4.78696346282959,74.99913787841797,5
15.381509065628052,0.943265974521637,-0.14832352101802826,0.797798752784729,0.9500000000000001,-0.1545084971874738,0.8,-0.14044559001922607,4.174001216888428,74.92195892333984,5
15.481985569000244,0.9474281668663025,-0.14209528267383575,0.7982335686683655,0.9500000000000001,-0.1545084971874738,0.8,-0.21706241369247437,3.288747549057007,74.87632751464844,5
15.58236026763916,0.9498120546340942,-0.14058265089988708,0.7986429929733276,0.9500000000000001,-0.1545084971874738,0.8,-0.22287215292453766,2.1808085441589355,74.85966491699219,5
15.683074712753296,0.9509137868881226,-0.14185664057731628,0.7990557551383972,0.9500000000000001,-0.1545084971874738,0.8,-0.2598137855529785,1.1410120725631714,74.8541488647461,5
15.783466339111328,0.951211154460907,-0.1441602110862732,0.7996826171875,0.9500000000000001,-0.1545084971874738,0.8,-0.15344750881195068,0.34153860807418823,74.88389587402344,5
15.88410997390747,0.9512192606925964,-0.1463233232498169,0.8002370595932007,0.9500000000000001,-0.1545084971874738,0.8,-0.1448182314634323,-0.1464148610830307,74.93538665771484,5
15.984524488449097,0.9512521028518677,-0.1476939618587494,0.8005390763282776,0.9500000000000001,-0.1545084971874738,0.8,-0.13156302273273468,-0.2296494096517563,74.96216583251953,5
16.08514404296875,0.9513864517211914,-0.1480111926794052,0.8002836108207703,0.9500000000000001,-0.1545084971874738,0.8,-0.058269768953323364,-0.23323805630207062,74.920654296875,5
16.18554449081421,0.9518344402313232,-0.1469889134168625,0.7996381521224976,0.9500000000000001,-0.1545084971874738,0.8,-0.1062375009059906,-0.05677391588687897,74.80232238769531,5
16.286197423934937,0.9523469805717468,-0.14540542662143707,0.7994191646575928,0.9500000000000001,-0.1545084971874738,0.8,-0.120533287525177,0.2312852442264557,74.65228271484375,5
16.38716435432434,0.9526998400688171,-0.14352494478225708,0.799611508846283,0.9500000000000001,-0.1545084971874738,0.8,-0.10245302319526672,0.43988847732543945,74.50274658203125,5
