timestamp,x,y,z
0.0003669261932373047,0.0019580149091780186,0.0004764193145092577,0.01333582028746605
0.10093235969543457,0.00212505622766912,0.0004783795739058405,0.020594274625182152
0.20167183876037598,-0.0019910794217139482,-0.0011852765455842018,0.07098854333162308
0.30246639251708984,-0.011613808572292328,-0.003672381630167365,0.1588188111782074
0.4027671813964844,-0.020213112235069275,-0.005154103506356478,0.27519547939300537
0.5037071704864502,-0.022677691653370857,-0.004744336009025574,0.386525958776474
0.6040134429931641,-0.019970793277025223,-0.0029303100891411304,0.4963235557079315
0.704373836517334,-0.01467248983681202,-0.0008695824653841555,0.5961316227912903
0.8050577640533447,-0.006863778457045555,0.0014328634133562446,0.6794571876525879
1.1068940162658691,0.013933973386883736,0.0038335355930030346,0.8149557113647461
1.2081153392791748,0.01595647819340229,0.001973793376237154,0.8327221274375916
1.3088390827178955,0.013781051151454449,-0.0018607559613883495,0.8475908637046814
1.4092166423797607,0.009780715219676495,-0.006337479688227177,0.8615698218345642
1.509709119796753,0.005445184651762247,-0.009686590172350407,0.8736060261726379
1.6105375289916992,0.002077331067994237,-0.010502065531909466,0.8827250003814697
1.9117817878723145,0.0005597609560936689,0.001166811096481979,0.8908111453056335
2.012533664703369,0.0028776442632079124,0.008798230439424515,0.8908630013465881
2.1136746406555176,0.009058318100869656,0.02020852454006672,0.8902189135551453
2.214033603668213,0.022307690232992172,0.038885071873664856,0.8890247344970703
2.51550555229187,0.08915586024522781,0.12066114693880081,0.8857452273368835
2.6160237789154053,0.11230948567390442,0.1458176076412201,0.8857376575469971
2.7166991233825684,0.13618741929531097,0.16872133314609528,0.886275053024292
2.817249059677124,0.16328419744968414,0.1912885159254074,0.8874543309211731
2.9177448749542236,0.19230912625789642,0.2132687121629715,0.8881101608276367
3.2193264961242676,0.26707974076271057,0.26044467091560364,0.8821821212768555
3.320625066757202,0.28355059027671814,0.268361359834671,0.8785541653633118
3.4229753017425537,0.29852741956710815,0.2744563817977905,0.8755345344543457
3.523367404937744,0.31222784519195557,0.2770438492298126,0.8751304149627686
3.6239616870880127,0.3278679847717285,0.27732986211776733,0.875124454498291
3.724350929260254,0.34486716985702515,0.2756275534629822,0.8752449154853821
3.8249402046203613,0.3611568510532379,0.2724342942237854,0.8741703033447266
4.126195907592773,0.3947123885154724,0.25926288962364197,0.8628701567649841
4.227022886276245,0.39974164962768555,0.25579485297203064,0.85882568359375
4.327749967575073,0.4046285152435303,0.2519441246986389,0.8569466471672058
4.428119421005249,0.41081610321998596,0.24554237723350525,0.8569655418395996
4.528539657592773,0.4194084107875824,0.23554803431034088,0.857947051525116
